MMSI,BaseDateTime,LAT,LON,SOG,COG,x,y,vx,vy
368121820,2022-03-31T20:58:35,29.758628,-90.0237135384615,14.2,170.104615384615,-5636.46860830355,-4591.45519826889,-13.9887490491667,2.4402663869825
368121820,2022-03-31T20:58:45,29.757988,-90.0235304615385,14.2,168.735384615385,-5618.78347066613,-4662.20079826896,-13.9264438667042,2.77383511181504
368121820,2022-03-31T20:58:55,29.757348,-90.0233473846154,14.2,167.366153846154,-5601.0983330191,-4732.94639826903,-13.8561857461919,3.10581978985058
368121820,2022-03-31T20:59:05,29.756708,-90.0231643076923,14.2,165.996923076923,-5583.41319537069,-4803.6919982691,-13.7780148097521,3.43603083546291
368121820,2022-03-31T20:59:15,29.756068,-90.0229812307692,14.2,164.627692307692,-5565.72805772366,-4874.43759826917,-13.6919756982578,3.76427967588973
368121820,2022-03-31T20:59:25,29.755428,-90.0227981538462,14.2,163.258461538462,-5548.04292008486,-4945.18319826924,-13.5981175458407,4.09037885891989
368121820,2022-03-31T20:59:35,29.754795,-90.022592,14.19,161.75,-5528.12856340471,-5015.15501826891,-13.4762306008046,4.4437944140044
368121820,2022-03-31T20:59:45,29.7541783333333,-90.022332,14.1566666666667,159.916666666667,-5503.01269565642,-5083.32135160607,-13.2958589261744,4.86120834015369
368121820,2022-03-31T20:59:55,29.7535616666667,-90.022072,14.1233333333333,158.083333333333,-5477.89682790676,-5151.48768493185,-13.1026077883177,5.27164239966623
368121820,2022-03-31T21:00:05,29.7529647692308,-90.0217773846154,14.0953846153846,155.96,-5449.43713161428,-5217.46872749639,-12.8727689860122,5.74209770801431
368121820,2022-03-31T21:00:15,29.752414,-90.021402,14.08,153.16,-5413.17516870861,-5278.35075826888,-12.5631732731031,6.35712807091279
368121820,2022-03-31T21:00:25,29.7518632307692,-90.0210266153846,14.0646153846154,150.36,-5376.91320580432,-5339.23278904176,-12.2242587902006,6.95563821279996
368121820,2022-03-31T21:00:35,29.7513124615385,-90.0206512307692,14.0492307692308,147.56,-5340.65124290002,-5400.11481980324,-11.8568994764393,7.53623380825691
368121820,2022-03-31T21:00:45,29.7507616923077,-90.0202758461539,14.0338461538462,144.76,-5304.38928000397,-5460.99685057573,-11.4620354145017,8.09756642618838
368121820,2022-03-31T21:00:55,29.7502109230769,-90.0199004615385,14.0184615384615,141.96,-5268.12731709968,-5521.87888134861,-11.0406704357002,8.63833665907848
368121820,2022-03-31T21:01:05,29.7496601538462,-90.0195250769231,14.0030769230769,139.16,-5231.86535419538,-5582.76091211009,-10.5938695774427,9.15729712795985
368121820,2022-03-31T21:01:15,29.7491758064516,-90.0190241935484,14.0258064516129,137.645161290323,-5183.48027497855,-5636.30067310922,-10.3648830952469,9.44946797655676
368121820,2022-03-31T21:01:25,29.7487080645161,-90.0184919354839,14.058064516129,136.451612903226,-5132.06441668496,-5688.00486665921,-10.189183763692,9.6855413978446
368121820,2022-03-31T21:01:35,29.7482403225806,-90.0179596774194,14.0903225806452,135.258064516129,-5080.64855839275,-5739.70906020959,-10.008137169948,9.91838599844481
368121820,2022-03-31T21:01:45,29.7477725806452,-90.0174274193548,14.1225806451613,134.064516129032,-5029.23270009092,-5791.41325374858,-9.82180178764331,10.147881243064
368121820,2022-03-31T21:01:55,29.7473048387097,-90.0168951612903,14.1548387096774,132.870967741935,-4977.81684179733,-5843.11744729896,-9.63023879584897,10.3739076355974
368121820,2022-03-31T21:02:05,29.7468370967742,-90.0163629032258,14.1870967741935,131.677419354839,-4926.40098350512,-5894.82164084895,-9.43351206106947,10.5963467796212
368121820,2022-03-31T21:02:15,29.7463845454545,-90.0158172727273,14.2,131.163636363636,-4873.69335489076,-5944.84666372862,-9.34660750242203,10.6902258252886
368121820,2022-03-31T21:02:25,29.7459421212121,-90.0152627272727,14.2,131.10303030303,-4820.12454605066,-5993.7522394836,-9.33529441875024,10.7001064534541
368121820,2022-03-31T21:02:35,29.7454996969697,-90.0147081818182,14.2,131.042424242424,-4766.55573722017,-6042.65781523859,-9.32397088992498,10.7099751093937
368121820,2022-03-31T21:02:45,29.7450572727273,-90.0141536363636,14.2,130.981818181818,-4712.98692838144,-6091.56339099318,-9.312636928616,10.7198317820653
368121820,2022-03-31T21:02:55,29.7446148484849,-90.0135990909091,14.2,130.921212121212,-4659.41811955095,-6140.46896674817,-9.30129254750476,10.7296764604406
368121820,2022-03-31T21:03:05,29.7441724242424,-90.0130445454545,14.2,130.860606060606,-4605.84931071223,-6189.37454251415,-9.28993775928434,10.7395091335043
368121820,2022-03-31T21:03:15,29.74373,-90.01249,14.2,130.8,-4552.28050188174,-6238.28011826914,-9.2785725766595,10.7493297902549
368121820,2022-03-31T21:03:25,29.7432996969697,-90.0119127272727,14.2454545454545,130.436363636364,-4496.51625005992,-6285.84581523842,-9.23964587008959,10.8425974471963
368121820,2022-03-31T21:03:35,29.7428693939394,-90.0113354545455,14.2909090909091,130.072727272727,-4440.75199824771,-6333.41151220769,-9.19990784879838,10.9358025868359
368121820,2022-03-31T21:03:45,29.7424390909091,-90.0107581818182,14.3363636363636,129.709090909091,-4384.9877464259,-6380.97720917697,-9.15935774723804,11.0289386602773
368121820,2022-03-31T21:03:55,29.7420087878788,-90.0101809090909,14.3818181818182,129.345454545455,-4329.22349460408,-6428.54290614664,-9.11799485035485,11.1219991064457
368121820,2022-03-31T21:04:05,29.7415784848485,-90.0096036363636,14.4272727272727,128.981818181818,-4273.45924278089,-6476.10860311592,-9.07581849371263,11.2149773524644
368121820,2022-03-31T21:04:15,29.7411481818182,-90.0090263636364,14.4727272727273,128.618181818182,-4217.69499096868,-6523.67430008519,-9.03282806361447,11.3078668140336
368121820,2022-03-31T21:04:25,29.7407184848485,-90.0084503030303,14.4818181818182,128.606060606061,-4162.04782943873,-6571.17300311585,-9.03610800923247,11.3168816330615
368121820,2022-03-31T21:04:35,29.7402896969697,-90.0078760606061,14.4363636363636,129.121212121212,-4106.57630335413,-6618.57121523839,-9.10881236520923,11.1999166218652
368121820,2022-03-31T21:04:45,29.7398609090909,-90.0073018181818,14.3909090909091,129.636363636364,-4051.10477726128,-6665.96942736092,-9.18014625344557,11.0825619433486
368121820,2022-03-31T21:04:55,29.7394321212121,-90.0067275757576,14.3454545454545,130.151515151515,-3995.63325117668,-6713.36763948346,-9.25010856986335,10.9648327648643
368121820,2022-03-31T21:05:05,29.7390033333333,-90.0061533333333,14.3,130.666666666667,-3940.16172508384,-6760.76585160599,-9.31869837214687,10.8467442418888
368121820,2022-03-31T21:05:15,29.7385745454545,-90.0055790909091,14.2545454545455,131.181818181818,-3884.69019899923,-6808.16406372853,-9.3859148794361,10.7283115163423
368121820,2022-03-31T21:05:25,29.7381457575758,-90.0050048484848,14.2090909090909,131.69696969697,-3829.21867290639,-6855.56227584007,-9.45175747200637,10.6095497149116
368121820,2022-03-31T21:05:35,29.7376878787879,-90.0044572727273,14.2,132.236363636364,-3776.32313326064,-6906.17619705475,-9.54510675985612,10.5133694381463
368121820,2022-03-31T21:05:45,29.7372227272727,-90.0039163636364,14.2,132.781818181818,-3724.07159021945,-6957.59404554462,-9.64475975792039,10.4220251972445
368121820,2022-03-31T21:05:55,29.7367575757576,-90.0033754545454,14.2,133.327272727273,-3671.82004716728,-7009.0118940239,-9.7435386582398,10.3297364155813
368121820,2022-03-31T21:06:05,29.7362924242424,-90.0028345454546,14.2,133.872727272727,-3619.56850413433,-7060.42974251416,-9.84143450855224,10.2365114572239
368121820,2022-03-31T21:06:15,29.7358272727273,-90.0022936363636,14.2,134.418181818182,-3567.31696108217,-7111.84759099344,-9.93843843662648,10.142358771084
368121820,2022-03-31T21:06:25,29.7353621212121,-90.0017527272727,14.2,134.963636363636,-3515.06541803961,-7163.26543948371,-10.0345416510649,10.0472868901532
368121820,2022-03-31T21:06:35,29.7348927272727,-90.0012184848485,14.1969696969697,135.5,-3463.45787160848,-7215.15224554469,-10.1259950129919,9.95078758559031
368121820,2022-03-31T21:06:45,29.7344063636364,-90.0007109090909,14.1818181818182,136,-3414.42631160797,-7268.91488190151,-10.2015462593482,9.85151870832761
368121820,2022-03-31T21:06:55,29.73392,-90.0002033333333,14.1666666666667,136.5,-3365.39475160746,-7322.67751826893,-10.2761369226741,9.7516898223282
368121820,2022-03-31T21:07:05,29.7334336363636,-89.9996957575758,14.1515151515152,137,-3316.36319161519,-7376.44015463674,-10.3497629895804,9.65131012573297
368121820,2022-03-31T21:07:15,29.7329472727273,-89.9991881818182,14.1363636363636,137.5,-3267.33163161467,-7430.20279099317,-10.4224205339976,9.55038884402136
368121820,2022-03-31T21:07:25,29.7324609090909,-89.9986806060606,14.1212121212121,138,-3218.30007161416,-7483.96542736098,-10.4941057173474,9.44893522918871
368121820,2022-03-31T21:07:35,29.7319745454545,-89.998173030303,14.1060606060606,138.5,-3169.26851161228,-7537.72806372879,-10.5648147887055,9.34695855892199
368121820,2022-03-31T21:07:45,29.7314661538462,-89.9976967692308,14.0815384615385,139.364615384615,-3123.26193429302,-7593.92567211022,-10.686046653647,9.17050338639421
368121820,2022-03-31T21:07:55,29.7309430769231,-89.9972413846154,14.0507692307692,140.472307692308,-3079.27201208177,-7651.74659518952,-10.837598051896,8.94262737912463
368121820,2022-03-31T21:08:05,29.73042,-89.996786,14.02,141.58,-3035.28208986915,-7709.5675182692,-10.9843417652568,8.71232666880869
368121820,2022-03-31T21:08:15,29.7298969230769,-89.9963306153846,13.9892307692308,142.687692307692,-2991.29216765653,-7767.3884413485,-11.1262408285393,8.47970179547247
368121820,2022-03-31T21:08:25,29.7293738461538,-89.9958752307692,13.9584615384615,143.795384615385,-2947.30224544528,-7825.20936442819,-11.2632603635349,8.24485381943989
368121820,2022-03-31T21:08:35,29.7288507692308,-89.9954198461538,13.9276923076923,144.903076923077,-2903.31232323266,-7883.03028749649,-11.3953675852659,8.0078842782861
368121820,2022-03-31T21:08:45,29.7283240983607,-89.9949744262295,13.9,146.006557377049,-2860.28498511328,-7941.24848547712,-11.5245117609234,7.77146245389745
368121820,2022-03-31T21:08:55,29.7277650819672,-89.9946186885246,13.9,147.072131147541,-2825.92090376852,-8003.04215761489,-11.6670423314494,7.55580063501994
368121820,2022-03-31T21:09:05,29.7272060655738,-89.9942629508197,13.9,148.137704918033,-2791.55682242514,-8064.83582974127,-11.8055376558022,7.33752551323915
368121820,2022-03-31T21:09:15,29.7266470491803,-89.9939072131148,13.9,149.203278688525,-2757.19274108039,-8126.62950187864,-11.9399498330048,7.11671258273987
368121820,2022-03-31T21:09:25,29.7260880327869,-89.9935514754098,13.9,150.268852459016,-2722.8286597274,-8188.42317400502,-12.0702323743062,6.89343821545169
368121820,2022-03-31T21:09:35,29.7255290163934,-89.9931957377049,13.9,151.334426229508,-2688.46457838264,-8250.2168461428,-12.1963402192611,6.66777963463354
368121820,2022-03-31T21:09:45,29.72497,-89.99284,13.9,152.4,-2654.10049703926,-8312.01051826918,-12.3182297513139,6.43981488816608
368121820,2022-03-31T21:09:55,29.7243821212121,-89.9925293939394,13.8545454545455,153.20303030303,-2624.09610957854,-8376.9946394837,-12.3667011569603,6.24604933109763
368121820,2022-03-31T21:10:05,29.7237942424242,-89.9922187878788,13.8090909090909,154.006060606061,-2594.09172211644,-8441.97876069784,-12.4121689494809,6.05219412321514
368121820,2022-03-31T21:10:15,29.7232063636364,-89.9919081818182,13.7636363636364,154.809090909091,-2564.08733465572,-8506.96288190137,-12.4546401929033,5.85829528239504
368121820,2022-03-31T21:10:25,29.7226184848485,-89.9915975757576,13.7181818181818,155.612121212121,-2534.08294719362,-8571.9470031159,-12.4941226495608,5.6643986101284
368121820,2022-03-31T21:10:35,29.7220306060606,-89.991286969697,13.6727272727273,156.415151515152,-2504.07855973289,-8636.93112433043,-12.5306247754046,5.47054968100987
368121820,2022-03-31T21:10:45,29.7214427272727,-89.9909763636364,13.6272727272727,157.218181818182,-2474.07417227217,-8701.91524554496,-12.564155715157,5.27679383231497
368121820,2022-03-31T21:10:55,29.720866,-89.9906890769231,13.4892307692308,157.743076923077,-2446.32242189827,-8765.66667826897,-12.4842121905368,5.10918709064528
368121820,2022-03-31T21:11:05,29.720306,-89.9904367692308,13.2123076923077,157.850769230769,-2421.94962716011,-8827.56907826898,-12.2373057410743,4.98130733399198
368121820,2022-03-31T21:11:15,29.719746,-89.9901844615385,12.9353846153846,157.958461538462,-2397.57683242332,-8889.47147826899,-11.9899635809153,4.8543741590706
368121820,2022-03-31T21:11:25,29.719186,-89.9899321538462,12.6584615384615,158.066153846154,-2373.20403768515,-8951.37387826901,-11.7421883968305,4.72838875030896
368121820,2022-03-31T21:11:35,29.718626,-89.9896798461538,12.3815384615385,158.173846153846,-2348.83124293875,-9013.27627826902,-11.4939828785008,4.6033522853771
368121820,2022-03-31T21:11:45,29.718066,-89.9894275384615,12.1046153846154,158.281538461538,-2324.45844820059,-9075.17867826903,-11.2453497185011,4.47926593518117
368121820,2022-03-31T21:11:55,29.717506,-89.9891752307692,11.8276923076923,158.389230769231,-2300.0856534638,-9137.08107826904,-10.9962916122845,4.35613086385662
368121820,2022-03-31T21:12:05,29.7170068181818,-89.9889427272727,11.7318181818182,158.140909090909,-2277.62593396647,-9192.26063645278,-10.8883277900081,4.36805171541939
368121820,2022-03-31T21:12:15,29.7165143939394,-89.9887124242424,11.6560606060606,157.85303030303,-2255.37877838464,-9246.69321220795,-10.7960752890393,4.39414465004872
368121820,2022-03-31T21:12:25,29.716021969697,-89.9884821212121,11.580303030303,157.565151515152,-2233.13162280418,-9301.12578796273,-10.703837230601,4.41942154749299
368121820,2022-03-31T21:12:35,29.7155295454545,-89.9882518181818,11.5045454545455,157.277272727273,-2210.88446722234,-9355.5583637285,-10.6116194823589,4.44388322048689
368121820,2022-03-31T21:12:45,29.7150371212121,-89.9880215151515,11.4287878787879,156.989393939394,-2188.63731164188,-9409.99093948367,-10.5194279041319,4.46753052010837
368121820,2022-03-31T21:12:55,29.7145446969697,-89.9877912121212,11.3530303030303,156.701515151515,-2166.39015606005,-9464.42351523845,-10.427268347655,4.4903643357211
368121820,2022-03-31T21:13:05,29.7140546153846,-89.9875566153846,11.3138461538462,156.523076923077,-2143.72823063532,-9518.59713365527,-10.3772927968789,4.50720634104387
368121820,2022-03-31T21:13:15,29.71357,-89.987312,11.36,156.6,-2120.09850890865,-9572.16651826899,-10.42569254777,4.51160003761111
368121820,2022-03-31T21:13:25,29.7130853846154,-89.9870673846154,11.4061538461538,156.676923076923,-2096.46878718199,-9625.73590288271,-10.4741227246753,4.51587186604867
368121820,2022-03-31T21:13:35,29.7126007692308,-89.9868227692308,11.4523076923077,156.753846153846,-2072.83906545532,-9679.30528749643,-10.5225830875589,4.52002175268111
368121820,2022-03-31T21:13:45,29.7121161538462,-89.9865781538462,11.4984615384615,156.830769230769,-2049.20934372866,-9732.87467211015,-10.5710733962418,4.52404962425777
368121820,2022-03-31T21:13:55,29.7116315384615,-89.9863335384616,11.5446153846154,156.907692307692,-2025.57962200199,-9786.44405673486,-10.6195934104035,4.52795540795333
368121820,2022-03-31T21:14:05,29.7111469230769,-89.9860889230769,11.5907692307692,156.984615384615,-2001.94990026709,-9840.01344134858,-10.6681428895813,4.53173903136772
368121820,2022-03-31T21:14:15,29.7106291304348,-89.9858069565217,11.7391304347826,156.489855072464,-1974.71207445906,-9897.25024000629,-10.7646588377347,4.68287342045673
368121820,2022-03-31T21:14:25,29.7101030434783,-89.9855156521739,11.9130434782609,155.852173913043,-1946.57222263652,-9955.40389217796,-10.8705689798889,4.87353413534897
368121820,2022-03-31T21:14:35,29.7095769565217,-89.9852243478261,12.0869565217391,155.214492753623,-1918.43237081399,-10013.5575443602,-10.9735489754691,5.06712352734688
368121820,2022-03-31T21:14:45,29.7090508695652,-89.9849330434783,12.2608695652174,154.576811594203,-1890.29251899145,-10071.7111965319,-11.0735468537261,5.26359977331175
368121820,2022-03-31T21:14:55,29.7085247826087,-89.9846417391304,12.4347826086957,153.939130434783,-1862.15266715793,-10129.8648487035,-11.1705112143164,5.46292025718405
368121820,2022-03-31T21:15:05,29.7079986956522,-89.9843504347826,12.6086956521739,153.301449275362,-1834.0128153354,-10188.0185008748,-11.264391238502,5.66504157752681
368121820,2022-03-31T21:15:15,29.7074726086956,-89.9840591304348,12.7826086956522,152.663768115942,-1805.87296351286,-10246.1721530575,-11.3551367002526,5.86991955521883
368121820,2022-03-31T21:15:25,29.706943,-89.9837342857143,12.8257142857143,152.291428571429,-1774.49312874834,-10304.7150982692,-11.3549136444186,5.9636300242866
368121820,2022-03-31T21:15:35,29.706413,-89.9834057142857,12.8542857142857,151.948571428571,-1742.75329587549,-10363.3012982689,-11.3442393045246,6.04490660193933
368121820,2022-03-31T21:15:45,29.705883,-89.9830771428571,12.8828571428571,151.605714285714,-1711.01346300401,-10421.8874982691,-11.3329979482697,6.12626849458777
368121820,2022-03-31T21:15:55,29.705353,-89.9827485714286,12.9114285714286,151.262857142857,-1679.27363014214,-10480.4736982692,-11.3211881752812,6.20771182119264
368121820,2022-03-31T21:16:05,29.704823,-89.98242,12.94,150.92,-1647.53379727066,-10539.0598982689,-11.3088086113626,6.28923268702717
368121820,2022-03-31T21:16:15,29.704293,-89.9820914285714,12.9685714285714,150.577142857143,-1615.79396439781,-10597.6460982691,-11.2958579086074,6.37082718385211
368121820,2022-03-31T21:16:25,29.703763,-89.9817628571429,12.9971428571429,150.234285714286,-1584.05413153594,-10656.2322982692,-11.2823347455118,6.45249139009089
368121820,2022-03-31T21:16:35,29.7032393442623,-89.9814363934426,13.044262295082,150.672131147541,-1552.51790414676,-10714.1172035144,-11.3723939637867,6.38916538800855
368121820,2022-03-31T21:16:45,29.7027163934426,-89.9811101639344,13.0934426229508,151.196721311475,-1521.00429959398,-10771.9241871241,-11.4735102586918,6.30847065969235
368121820,2022-03-31T21:16:55,29.7021934426229,-89.9807839344262,13.1426229508197,151.72131147541,-1489.4906950412,-10829.7311707338,-11.5740986392464,6.22645795909749
368121820,2022-03-31T21:17:05,29.7016704918033,-89.980457704918,13.1918032786885,152.245901639344,-1457.97709048842,-10887.5381543324,-11.6741434299367,6.14313022170962
368121820,2022-03-31T21:17:15,29.7011475409836,-89.9801314754098,13.2409836065574,152.770491803279,-1426.46348593701,-10945.3451379417,-11.7736289650528,6.05849055973437
368121820,2022-03-31T21:17:25,29.7006245901639,-89.9798052459016,13.2901639344262,153.295081967213,-1394.94988138423,-11003.1521215514,-11.8725395906103,5.97254226216224
368121820,2022-03-31T21:17:35,29.7000898550725,-89.9794420289855,13.3,152.43768115942,-1359.86331204273,-11062.2617385551,-11.7905574502826,6.15408441700181
368121820,2022-03-31T21:17:45,29.699552173913,-89.9790695652174,13.3,151.234782608696,-1323.8835015013,-11121.6970139262,-11.6587663975171,6.40024734585512
368121820,2022-03-31T21:17:55,29.6990144927536,-89.9786971014493,13.3,150.031884057971,-1287.90369095988,-11181.132289286,-11.5218366906266,6.6435893366863
368121820,2022-03-31T21:18:05,29.6984768115942,-89.9783246376812,13.3,148.828985507246,-1251.92388041845,-11240.5675646461,-11.3798286819999,6.88400313540988
368121820,2022-03-31T21:18:15,29.6979391304348,-89.9779521739131,13.3,147.626086956522,-1215.94406987702,-11300.0028400062,-11.2328049623106,7.12138277855438
368121820,2022-03-31T21:18:25,29.6974014492754,-89.9775797101449,13.3,146.423188405797,-1179.96425932598,-11359.4381153663,-11.0808303329292,7.35562363996672
368121820,2022-03-31T21:18:35,29.6968637681159,-89.9772072463768,13.3,145.220289855072,-1143.98444878593,-11418.8733907375,-10.9239717773623,7.58662247692549
368121820,2022-03-31T21:18:45,29.6963397183099,-89.9768125352113,13.3633802816901,145.112676056338,-1105.85555097099,-11476.8018562927,-10.961692686968,7.64337791748747
368121820,2022-03-31T21:18:55,29.6958171830986,-89.9764153521127,13.4338028169014,145.12676056338,-1067.48786567726,-11534.5628985497,-11.0213472455381,7.68094805454759
368121820,2022-03-31T21:19:05,29.6952946478873,-89.9760181690141,13.5042253521127,145.140845070423,-1029.12018038352,-11592.3239408067,-11.0810209340686,7.71848932235948
368121820,2022-03-31T21:19:15,29.6947721126761,-89.9756209859155,13.5746478873239,145.154929577465,-990.752495089784,-11650.0849830528,-11.1407137419701,7.75600171378955
368121820,2022-03-31T21:19:25,29.6942495774648,-89.9752238028169,13.6450704225352,145.169014084507,-952.384809796048,-11707.8460253102,-11.2004256586514,7.79348522170719
368121820,2022-03-31T21:19:35,29.6937270422535,-89.9748266197183,13.7154929577465,145.183098591549,-914.017124502312,-11765.6070675672,-11.2601566735186,7.83093983898536
368121820,2022-03-31T21:19:45,29.6932045070423,-89.9744294366197,13.7859154929577,145.197183098592,-875.649439208575,-11823.3681098133,-11.3199067759756,7.86836555850023
368121820,2022-03-31T21:19:55,29.69266875,-89.9739875,13.875,145.075,-832.958586541339,-11882.5906932691,-11.3761423600641,7.94348852857205
368121820,2022-03-31T21:20:05,29.6921296875,-89.973534375,13.96875,144.91875,-789.186942026953,-11942.1786620191,-11.43115675337,8.02836420713352
368121820,2022-03-31T21:20:15,29.691590625,-89.97308125,14.0625,144.7625,-745.41529751394,-12001.7666307691,-11.4857922554143,8.1135986168571
368121820,2022-03-31T21:20:25,29.6910515625,-89.972628125,14.15625,144.60625,-701.643652999554,-12061.354599519,-11.5400473198581,8.19919032087532
368121820,2022-03-31T21:20:35,29.6905125,-89.972175,14.25,144.45,-657.872008485168,-12120.942568269,-11.5939204053862,8.28513787655759
368121820,2022-03-31T21:20:45,29.6899734375,-89.971721875,14.34375,144.29375,-614.100363972154,-12180.530537019,-11.6474099757265,8.37143983552695
368121820,2022-03-31T21:20:55,29.6894302985075,-89.9712685074627,14.4119402985075,144.211940298507,-570.305290478255,-12240.5691212501,-11.6907599530003,8.42793894668611
368121820,2022-03-31T21:21:05,29.6888810447761,-89.9708147761194,14.4417910447761,144.241791044776,-526.475073510282,-12301.283628719,-11.7193728601946,8.43929074891425
368121820,2022-03-31T21:21:15,29.6883317910448,-89.9703610447761,14.4716417910448,144.271641791045,-482.644856542309,-12361.998136177,-11.7480007625267,8.45061501974781
368121820,2022-03-31T21:21:25,29.6877825373134,-89.9699073134328,14.5014925373134,144.301492537313,-438.814639574337,-12422.7126436459,-11.7766436390729,8.46191174664685
368121820,2022-03-31T21:21:35,29.6872332835821,-89.9694535820896,14.5313432835821,144.331343283582,-394.984422615973,-12483.4271511038,-11.8053014689015,8.47318091708534
368121820,2022-03-31T21:21:45,29.6866840298507,-89.9689998507463,14.5611940298507,144.361194029851,-351.154205648,-12544.1416585728,-11.8339742310708,8.48442251855199
368121820,2022-03-31T21:21:55,29.6861347761194,-89.968546119403,14.5910447761194,144.391044776119,-307.323988680027,-12604.8561660307,-11.8626619046306,8.49563653855008
368121820,2022-03-31T21:22:05,29.6855712121212,-89.9681183333333,14.6,144.898484848485,-266.000071943713,-12667.1525303916,-11.9447638676091,8.39539255467312
368121820,2022-03-31T21:22:15,29.6850015151515,-89.9677016666667,14.6,145.610606060606,-225.750283892034,-12730.1268334221,-12.048183757267,8.24628814383346
368121820,2022-03-31T21:22:25,29.6844318181818,-89.967285,14.6,146.322727272727,-185.500495830746,-12793.1011364529,-12.1497425089441,8.0959098911954
368121820,2022-03-31T21:22:35,29.6838621212121,-89.9668683333333,14.6,147.034848484848,-145.250707768085,-12856.0754394834,-12.2494244343963,7.94428102637458
368121820,2022-03-31T21:22:45,29.6832924242424,-89.9664516666667,14.6,147.74696969697,-105.000919716405,-12919.0497425143,-12.3472141353012,7.79142497217415
368121820,2022-03-31T21:22:55,29.6827227272727,-89.966035,14.6,148.459090909091,-64.7511316551171,-12982.0240455447,-12.4430965056367,7.63736534096748
368121820,2022-03-31T21:23:05,29.6821484615385,-89.9656235384615,14.5984615384615,149.212307692308,-25.004156329326,-13045.5033798033,-12.5410984401939,7.47234429100441
368121820,2022-03-31T21:23:15,29.6815330769231,-89.9652589230769,14.5830769230769,150.335384615385,10.217504357771,-13113.5279951897,-12.67177997087,7.21748743776086
368121820,2022-03-31T21:23:25,29.6809176923077,-89.9648943076923,14.5676923076923,151.458461538462,45.439165044868,-13181.5526105761,-12.7972944977534,6.96038164969193
368121820,2022-03-31T21:23:35,29.6803023076923,-89.9645296923077,14.5523076923077,152.581538461538,80.660825731965,-13249.5772259621,-12.9176041264738,6.7011314569486
368121820,2022-03-31T21:23:45,29.6796869230769,-89.9641650769231,14.5369230769231,153.704615384615,115.882486420435,-13317.6018413485,-13.0326730731021,6.43984201002001
368121820,2022-03-31T21:23:55,29.6790715384615,-89.9638004615385,14.5215384615385,154.827692307692,151.104147107532,-13385.6264567349,-13.1424676738876,6.17661903720494
368121820,2022-03-31T21:24:05,29.6784561538462,-89.9634358461538,14.5061538461538,155.950769230769,186.325807804238,-13453.6510721103,-13.2469563941396,5.91156880193805
368121820,2022-03-31T21:24:15,29.6778391803279,-89.9631267213115,14.4901639344262,157.059016393443,216.187110331475,-13521.8513248229,-13.344090935073,5.64801628565706
368121820,2022-03-31T21:24:25,29.677221147541,-89.9628545901639,14.4737704918033,158.15737704918,242.474840767239,-13590.1686690868,-13.4346884552734,5.38508851915533
368121820,2022-03-31T21:24:35,29.6766031147541,-89.9625824590164,14.4573770491803,159.255737704918,268.762571193393,-13658.4860133507,-13.5201151890496,5.12076521791371
368121820,2022-03-31T21:24:45,29.6759850819672,-89.9623103278689,14.4409836065574,160.354098360656,295.050301619548,-13726.8033576146,-13.6003509693839,4.85514789006864
368121820,2022-03-31T21:24:55,29.6753670491803,-89.9620381967213,14.4245901639344,161.452459016393,321.338032056684,-13795.1207018789,-13.6753776186232,4.58833830330044
368121820,2022-03-31T21:25:05,29.6747490163934,-89.9617660655738,14.4081967213115,162.550819672131,347.625762482839,-13863.4380461427,-13.7451789510046,4.32043844590715
368121820,2022-03-31T21:25:15,29.6741165151515,-89.9615496969697,14.3621212121212,163.607575757576,368.526859580984,-13933.3547334223,-13.7783196251847,4.05320046604066
368121820,2022-03-31T21:25:25,29.6734695454545,-89.9613890909091,14.2863636363636,164.622727272727,384.041323341512,-14004.8707637288,-13.7749213242965,3.78836751911069
368121820,2022-03-31T21:25:35,29.6728225757576,-89.9612284848485,14.2106060606061,165.637878787879,399.555787100667,-14076.386794024,-13.7664871153373,3.52493363242284
368121820,2022-03-31T21:25:45,29.6721756060606,-89.9610678787879,14.1348484848485,166.65303030303,415.070250861195,-14147.9028243305,-13.7530656134387,3.26299370549083
368121820,2022-03-31T21:25:55,29.6715286363636,-89.9609072727273,14.0590909090909,167.668181818182,430.584714621723,-14219.4188546367,-13.7347072083125,3.0026413525447
368121820,2022-03-31T21:26:05,29.6708816666667,-89.9607466666667,13.9833333333333,168.683333333333,446.099178382251,-14290.9348849322,-13.7114640339365,2.74396886957114
368121820,2022-03-31T21:26:15,29.6702346969697,-89.9605860606061,13.9075757575758,169.698484848485,461.613642141406,-14362.4509152384,-13.6833899376339,2.48706720202139
368121820,2022-03-31T21:26:25,29.669585,-89.9604718181818,13.8727272727273,170.236363636364,472.649402218572,-14434.2684182689,-13.6717908905865,2.35259342589121
368121820,2022-03-31T21:26:35,29.668935,-89.9603627272727,13.8424242424242,170.721212121212,483.18752854811,-14506.1194182689,-13.6613027373397,2.2319310979529
368121820,2022-03-31T21:26:45,29.668285,-89.9602536363636,13.8121212121212,171.206060606061,493.725654876274,-14577.970418269,-13.6497536275898,2.11161508907916
368121820,2022-03-31T21:26:55,29.667635,-89.9601445454546,13.7818181818182,171.690909090909,504.263781196202,-14649.821418269,-13.6371486743547,1.9916546965375
368121820,2022-03-31T21:27:05,29.666985,-89.9600354545455,13.7515151515152,172.175757575758,514.801907524367,-14721.672418269,-13.6234930718741,1.87205915583641
