MMSI,BaseDateTime,LAT,LON,SOG,COG,x,y,vx,vy
368121820,2022-03-31T11:40:55,29.9483290909091,-90.0223,0.281818181818182,360,787406.297060828,3316790.26098068,0.281818181818182,-6.90255468610326e-17
368121820,2022-03-31T11:41:05,29.9483275757576,-90.0223,0.251515151515152,360,787406.301423628,3316790.09297638,0.251515151515152,-6.16034450480184e-17
368121820,2022-03-31T11:41:15,29.9483260606061,-90.0223,0.221212121212121,360,787406.305786428,3316789.92497208,0.221212121212121,-5.41813432350041e-17
368121820,2022-03-31T11:45:35,29.94829,-90.0223066666667,0.266666666666667,360,787405.765864394,3316785.90975256,0.266666666666667,-6.53144959545255e-17
368121820,2022-03-31T11:45:45,29.9482854545455,-90.0223096969697,0.342424242424242,360,787405.486336094,3316785.39814095,0.342424242424242,-8.38697504870612e-17
368121820,2022-03-31T11:45:55,29.9482809090909,-90.0223127272727,0.418181818181818,360,787405.206807764,3316784.88652936,0.418181818181818,-1.02425005019597e-16
368121820,2022-03-31T11:46:05,29.9482763636364,-90.0223157575758,0.493939393939394,360,787404.927279407,3316784.37491777,0.493939393939394,-1.20980259552132e-16
368121820,2022-03-31T11:46:15,29.9482718181818,-90.0223187878788,0.56969696969697,360,787404.647751021,3316783.86330619,0.56969696969697,-1.39535514084668e-16
368121820,2022-03-31T11:46:25,29.9482726865672,-90.0223208955224,0.546268656716418,360,787404.44172911,3316783.95431017,0.546268656716418,-1.33797232384457e-16
368121820,2022-03-31T11:46:35,29.9482771641791,-90.0223223880597,0.456716417910448,360,787404.284711536,3316784.44705785,0.456716417910448,-1.11863259862415e-16
368121820,2022-03-31T11:46:45,29.948281641791,-90.022323880597,0.367164179104478,360,787404.127693972,3316784.93980553,0.367164179104478,-8.99292873403728e-17
368121820,2022-03-31T11:46:55,29.948286119403,-90.0223253731343,0.277611940298507,360,787403.970676423,3316785.43255321,0.277611940298507,-6.79953148183306e-17
368121820,2022-03-31T11:48:15,29.9482924615385,-90.0223224615385,0.226153846153846,360,787404.233568605,3316786.14308818,0.226153846153846,-5.53917167614341e-17
368121820,2022-03-31T11:48:25,29.9482909230769,-90.0223209230769,0.272307692307692,360,787404.386557705,3316785.976357,0.272307692307692,-6.66961487535635e-17
368121820,2022-03-31T11:48:35,29.9482911940299,-90.0223182089552,0.288059701492537,360,787404.647862581,3316786.01320686,0.288059701492537,-7.05542782792356e-17
368121820,2022-03-31T11:48:45,29.9482941791045,-90.0223137313433,0.258208955223881,360,787405.071641104,3316786.35542833,0.258208955223881,-6.32429541052215e-17
368121820,2022-03-31T11:48:55,29.9482971641791,-90.0223092537314,0.228358208955224,360,787405.495419598,3316786.6976498,0.228358208955224,-5.59316299312075e-17
368121820,2022-03-31T14:26:35,29.9515196721311,-90.0157037704918,0.20327868852459,360,788034.044757372,3317160.60179189,0.20327868852459,-4.97889190473022e-17
368121820,2022-03-31T14:26:45,29.9515147540984,-90.0157103278689,0.252459016393443,360,788033.425766808,3317160.03998386,0.252459016393443,-6.18346252684237e-17
368121820,2022-03-31T14:26:55,29.9515098360656,-90.0157168852459,0.301639344262295,360,788032.806776181,3317159.47817587,0.301639344262295,-7.38803314895452e-17
368121820,2022-03-31T14:27:05,29.9515049180328,-90.015723442623,0.350819672131148,360,788032.187785493,3317158.91636791,0.350819672131148,-8.59260377106668e-17
368121820,2022-03-31T14:27:15,29.9515,-90.01573,0.4,360,788031.568794741,3317158.35456,0.4,-9.79717439317883e-17
368121820,2022-03-31T14:27:25,29.9514306451613,-90.0157187096774,1.25483870967742,325.596774193548,788032.859161402,3317150.69264878,1.03534444174622,-0.709000757580765
368121820,2022-03-31T14:27:35,29.9513612903226,-90.0157074193548,2.10967741935484,291.193548387097,788034.149529168,3317143.03073764,0.762689708019798,-1.96698836372165
368121820,2022-03-31T14:27:45,29.9512919354839,-90.0156961290322,2.96451612903226,256.790322580645,788035.439898036,3317135.36882659,-0.677437313585421,-2.88607598054081
368121820,2022-03-31T14:27:55,29.9512225806452,-90.0156848387097,3.81935483870968,222.387096774194,788036.730268007,3317127.70691562,-2.8210028966845,-2.57476485156852
368121820,2022-03-31T14:28:05,29.9511532258065,-90.0156735483871,4.6741935483871,187.983870967742,788038.02063908,3317120.04500475,-4.62888755969774,-0.649218982669982
368121820,2022-03-31T14:28:15,29.9510838709677,-90.0156622580645,5.52903225806452,153.58064516129,788039.311011258,3317112.38309396,-4.95158847154207,2.46007506373479
368121820,2022-03-31T14:28:25,29.9507938709677,-90.0153761290322,6.48709677419355,145.087096774194,788067.776994654,3317080.94613144,-5.31956859482631,3.71276373106208
368121820,2022-03-31T14:28:35,29.9504487096774,-90.0150212903226,7.47096774193549,143.070967741935,788103.037090185,3317043.56549183,-5.97214456791118,4.48874684750762
368121820,2022-03-31T14:28:45,29.9501035483871,-90.0146664516129,8.45483870967742,141.054838709677,788138.297418487,3317006.18494758,-6.57573337296324,5.31451109833795
368121820,2022-03-31T14:28:55,29.9497583870968,-90.0143116129032,9.43870967741936,139.038709677419,788173.557979559,3316968.8044987,-7.12766661466701,6.18753658613596
368121820,2022-03-31T14:29:05,29.9494132258065,-90.0139567741935,10.4225806451613,137.022580645161,788208.818773394,3316931.4241452,-7.62539372505538,7.10517824145016
368121820,2022-03-31T14:29:15,29.9490680645161,-90.0136019354839,11.4064516129032,135.006451612903,788244.079799995,3316894.04388705,-8.06648743307473,8.06467103418051
368121820,2022-03-31T14:29:25,29.9487018181818,-90.0131809090909,11.8272727272727,134.018181818182,788285.793272601,3316854.49222544,-8.21861339709097,8.50522039658268
368121820,2022-03-31T14:29:35,29.9483215151515,-90.0127157575758,11.8727272727273,133.715151515151,788331.808539353,3316813.49305026,-8.20492803524902,8.58142230804117
368121820,2022-03-31T14:29:45,29.9479412121212,-90.0122506060606,11.9181818181818,133.412121212121,788377.824146226,3316772.49404162,-8.19066564577466,8.65771645010198
368121820,2022-03-31T14:29:55,29.9475609090909,-90.0117854545454,11.9636363636364,133.109090909091,788423.840093213,3316731.49519952,-8.17582487514362,8.73409884603472
368121820,2022-03-31T14:30:05,29.9471806060606,-90.0113203030303,12.0090909090909,132.806060606061,788469.856380311,3316690.49652395,-8.16040439578004,8.81056550739756
368121820,2022-03-31T14:30:15,29.9468003030303,-90.0108551515151,12.0545454545455,132.50303030303,788515.873007518,3316649.49801491,-8.14440290614235,8.88711243420058
368121820,2022-03-31T14:30:25,29.94642,-90.01039,12.1,132.2,788561.889974827,3316608.4996724,-8.12781913080818,8.96373561506968
368121820,2022-03-31T14:30:35,29.9460427272727,-90.0098960606061,12.1454545454545,131.957575757576,788610.678457558,3316567.90999282,-8.1202100259979,9.03184672419686
368121820,2022-03-31T14:30:45,29.9456654545455,-90.0094021212121,12.1909090909091,131.715151515152,788659.467300146,3316527.3205021,-8.11216951463507,9.10005330910953
368121820,2022-03-31T14:30:55,29.9452881818182,-90.0089081818182,12.2363636363636,131.472727272727,788708.256502594,3316486.73120021,-8.10369665513223,9.16835293621057
368121820,2022-03-31T14:31:05,29.9449109090909,-90.0084142424242,12.2818181818182,131.230303030303,788757.046064897,3316446.14208716,-8.09479051878205,9.23674316565508
368121820,2022-03-31T14:31:15,29.9445336363636,-90.0079203030303,12.3272727272727,130.987878787879,788805.835987047,3316405.55316295,-8.08545018979324,9.30522155141587
368121820,2022-03-31T14:31:25,29.9441563636364,-90.0074263636364,12.3727272727273,130.745454545455,788854.626269047,3316364.96442757,-8.07567476532624,9.37378564134908
368121820,2022-03-31T14:31:35,29.9437960606061,-90.006946969697,12.2909090909091,130.509090909091,788901.963168107,3316326.22088216,-7.98378972879792,9.34481395466665
368121820,2022-03-31T14:31:45,29.9434612121212,-90.0064893939394,12.0181818181818,130.281818181818,788947.119768629,3316290.24500895,-7.77032814240188,9.16835289320134
368121820,2022-03-31T14:31:55,29.9431263636364,-90.0060318181818,11.7454545454545,130.054545454545,788992.276665832,3316254.26929833,-7.5583948676826,8.99034868642636
368121820,2022-03-31T14:32:05,29.9427915151515,-90.0055742424242,11.4727272727273,129.827272727273,789037.433859718,3316218.29375031,-7.3479987751789,8.81081069336695
368121820,2022-03-31T14:32:15,29.9424566666667,-90.0051166666667,11.2,129.6,789082.59135028,3316182.31836488,-7.13914868518532,8.62974831908884
368121820,2022-03-31T14:32:25,29.9421218181818,-90.0046590909091,10.9272727272727,129.372727272727,789127.749137518,3316146.34314204,-6.93185336752652,8.44717101444676
368121820,2022-03-31T14:32:35,29.941786969697,-90.0042015151515,10.6545454545455,129.145454545455,789172.907221429,3316110.36808178,-6.72612154133306,8.2630882758319
368121820,2022-03-31T14:32:45,29.9414739393939,-90.0037584848485,10.5757575757576,129.318181818182,789216.597730087,3316076.77576801,-6.70107925765579,8.18182040158601
368121820,2022-03-31T14:32:55,29.9411663636364,-90.0033190909091,10.5454545454545,129.590909090909,789259.921536613,3316043.77925187,-6.72063639638769,8.12647881913175
368121820,2022-03-31T14:33:05,29.9408587878788,-90.0028796969697,10.5151515151515,129.863636363636,789303.245605568,3316010.78288616,-6.73981895341741,8.07113696214781
368121820,2022-03-31T14:33:15,29.9405512121212,-90.0024403030303,10.4848484848485,130.136363636364,789346.569936948,3315977.78667088,-6.75862737175989,8.01579714064219
368121820,2022-03-31T14:33:25,29.9402436363636,-90.0020009090909,10.4545454545455,130.409090909091,789389.894530752,3315944.79060601,-6.77706210792416,7.96046166038727
368121820,2022-03-31T14:33:35,29.9399360606061,-90.0015615151515,10.4242424242424,130.681818181818,789433.219386976,3315911.79469157,-6.79512363188301,7.90513282284369
368121820,2022-03-31T14:33:45,29.9396221212121,-90.0011263636364,10.4030303030303,131.018181818182,789476.153252282,3315878.08259105,-6.82749307826974,7.84910044221282
368121820,2022-03-31T14:33:55,29.9392827272727,-90.0007081818182,10.4181818181818,131.609090909091,789517.522372963,3315841.5052855,-6.91814003114554,7.78959889250761
368121820,2022-03-31T14:34:05,29.9389433333333,-90.00029,10.4333333333333,132.2,789558.891766584,3315804.92811455,-7.00828481526987,7.72906128792509
368121820,2022-03-31T14:34:15,29.9386039393939,-89.9998718181818,10.4484848484848,132.790909090909,210424.496597421,3315767.70352259,-7.09791568986146,7.66749166863819
368121820,2022-03-31T14:34:25,29.9382645454545,-89.9994536363636,10.4636363636364,133.381818181818,210463.897897482,3315729.01404705,-7.18702094417543,7.60489420691681
368121820,2022-03-31T14:34:35,29.9379251515151,-89.9990354545455,10.4787878787879,133.972727272727,210503.299475209,3315690.32473516,-7.27558889898051,7.54127320693683
368121820,2022-03-31T14:34:45,29.9375857575758,-89.9986172727273,10.4939393939394,134.563636363636,210542.701330596,3315651.63558692,-7.36360790803538,7.47663310457267
368121820,2022-03-31T14:34:55,29.9372476119403,-89.9982126865672,10.5089552238806,134.898507462687,210580.794079453,3315613.11933901,-7.41777881596268,7.44410487130471
368121820,2022-03-31T14:35:05,29.9369102985075,-89.9978171641791,10.5238805970149,135.062686567164,210618.014170516,3315574.71839938,-7.44964453547165,7.43336122594244
368121820,2022-03-31T14:35:15,29.9365729850746,-89.997421641791,10.5388059701493,135.226865671642,210655.234523414,3315536.31760691,-7.48150950377569,7.4224959967229
368121820,2022-03-31T14:35:25,29.9362356716418,-89.997026119403,10.5537313432836,135.391044776119,210692.455138146,3315497.91696163,-7.51337328548516,7.41150909998525
368121820,2022-03-31T14:35:35,29.935898358209,-89.9966305970149,10.5686567164179,135.555223880597,210729.676014705,3315459.51646351,-7.54523544472553,7.40040045356621
368121820,2022-03-31T14:35:45,29.9355610447761,-89.9962350746269,10.5835820895522,135.719402985075,210766.897153089,3315421.11611256,-7.57709554514234,7.3891699768022
368121820,2022-03-31T14:35:55,29.9352237313433,-89.9958395522388,10.5985074626866,135.883582089552,210804.118553294,3315382.71590877,-7.60895314990629,7.37781759053136
368121820,2022-03-31T14:36:05,29.9348770769231,-89.9954441538462,10.42,135.304615384615,210841.301193554,3315343.28040276,-7.40712090151443,7.32877615638164
368121820,2022-03-31T14:36:15,29.9345293846154,-89.9950487692308,10.22,134.643076923077,210878.479767956,3315303.72999437,-7.18147319946294,7.27150896894142
368121820,2022-03-31T14:36:25,29.9341816923077,-89.9946533846154,10.02,133.981538461538,210915.658612664,3315264.17973355,-6.95815405699264,7.21002719267805
368121820,2022-03-31T14:36:35,29.933834,-89.994258,9.82,133.32,210952.837727682,3315224.62962029,-6.73723049424709,7.1443771784101
368121820,2022-03-31T14:36:45,29.9334863076923,-89.9938626153846,9.62,132.658461538462,210990.017113001,3315185.07965459,-6.51876876900851,7.07460626015323
368121820,2022-03-31T14:36:55,29.9331386153846,-89.9934672307692,9.42,131.996923076923,211027.196768621,3315145.52983645,-6.30283436295831,7.00076274366672
368121820,2022-03-31T14:37:05,29.9328572131148,-89.9931368852459,8.9327868852459,131.849180327869,211058.28705152,3315113.4945187,-5.95970627797162,6.65406511972394
368121820,2022-03-31T14:37:15,29.9326752459016,-89.9929040983607,8.01475409836066,132.472131147541,211080.243008845,3315092.73080979,-5.41181454121151,5.91172958014155
368121820,2022-03-31T14:37:25,29.9324932786885,-89.9926713114754,7.09672131147541,133.095081967213,211102.199048823,3315071.96715139,-4.84855875269443,5.18217438865381
